"genesysId","datasetId","value"
"360451","1018","5.51"
"423740","1018","5.53"
"233616","1018","5.54"
"106412","1018","5.57"
"106437","1018","5.57"
"105973","1018","5.58"
"424258","1018","5.58"
"360875","1018","5.58"
"359300","1018","5.59"
"359354","1018","5.60"
"359646","1018","5.60"
"233319","1018","5.60"
"233921","1018","5.61"
"424005","1018","5.62"
"105995","1018","5.62"
"233500","1018","5.63"
"359971","1018","5.65"
"424261","1018","5.65"
"232500","1018","5.66"
"232564","1018","5.66"
"106396","1018","5.66"
"358559","1018","5.67"
"422321","1018","5.67"
"232399","1018","5.67"
"104979","1018","5.67"
"105050","1018","5.67"
"360245","1018","5.67"
"105049","1018","5.68"
"424091","1018","5.68"
"424095","1018","5.69"
"424537","1018","5.70"
"232536","1018","5.71"
"360308","1018","5.71"
"105565","1018","5.72"
"104982","1018","5.73"
"424541","1018","5.73"
"359353","1018","5.74"
"359109","1018","5.75"
"231986","1018","5.77"
"105814","1018","5.77"
"359079","1018","5.78"
"106084","1018","5.78"
"360900","1018","5.78"
"422992","1018","5.79"
"231654","1018","5.80"
"233185","1018","5.80"
"360397","1018","5.80"
"233431","1018","5.80"
"233899","1018","5.80"
"358911","1018","5.82"
"424173","1018","5.82"
"233596","1018","5.84"
"360889","1018","5.85"
"104143","1018","5.86"
"233900","1018","5.87"
"358573","1018","5.89"
"233036","1018","5.90"
"360568","1018","5.91"
"424246","1018","5.91"
"424267","1018","5.91"
"360396","1018","5.92"
"233189","1018","5.93"
"106440","1018","5.93"
"422823","1018","5.97"
"423128","1018","5.99"
"360320","1018","5.99"
"422668","1018","6.00"
"360586","1018","6.00"
"233035","1018","6.01"
"106413","1018","6.03"
"360894","1018","6.04"
"105994","1018","6.05"
"106041","1018","6.07"
"105996","1018","6.11"
"106418","1018","6.11"
"233917","1018","6.11"
"360891","1018","6.11"
"360585","1018","6.13"
"424266","1018","6.13"
"423705","1018","6.15"
"233334","1018","6.17"
"424540","1018","6.19"
"359432","1018","6.21"
"424106","1018","6.21"
"106000","1018","6.22"
"422851","1018","6.24"
"423070","1018","6.26"
"104892","1018","6.27"
"104900","1018","6.27"
"233922","1018","6.27"
"360897","1018","6.27"
"233424","1018","6.28"
"105922","1018","6.29"
"233595","1018","6.30"
"424539","1018","6.30"
"359471","1018","6.31"
"106091","1018","6.31"
"106102","1018","6.31"
"359351","1018","6.32"
"105681","1018","6.32"
"105928","1018","6.32"
"106101","1018","6.32"
"422323","1018","6.34"
"233333","1018","6.34"
"104895","1018","6.35"
"105608","1018","6.35"
"360393","1018","6.36"
"424159","1018","6.37"
"360589","1018","6.37"
"106426","1018","6.38"
"233417","1018","6.39"
"423994","1018","6.42"
"424524","1018","6.42"
"105009","1018","6.45"
"423732","1018","6.45"
"232314","1018","6.46"
"360533","1018","6.46"
"233617","1018","6.47"
"424553","1018","6.48"
"360555","1018","6.51"
"232335","1018","6.52"
"360312","1018","6.52"
"233546","1018","6.53"
"233915","1018","6.56"
"106420","1018","6.57"
"423071","1018","6.58"
"424104","1018","6.58"
"424241","1018","6.58"
"233060","1018","6.60"
"360899","1018","6.65"
"233914","1018","6.66"
"105925","1018","6.67"
"360479","1018","6.68"
"233557","1018","6.70"
"106103","1018","6.70"
"360303","1018","6.71"
"424003","1018","6.71"
"106419","1018","6.71"
"233590","1018","6.72"
"424245","1018","6.72"
"106441","1018","6.73"
"105927","1018","6.76"
"232422","1018","6.78"
"359433","1018","6.79"
"424549","1018","6.79"
"105078","1018","6.80"
"423167","1018","6.82"
"233422","1018","6.82"
"232420","1018","6.83"
"360389","1018","6.85"
"359662","1018","6.86"
"233268","1018","6.89"
"233432","1018","6.89"
"360465","1018","6.90"
"104867","1018","6.93"
"360879","1018","6.93"
"105918","1018","6.96"
"233923","1018","6.97"
"424408","1018","6.98"
"104142","1018","7.02"
"360543","1018","7.05"
"233916","1018","7.05"
"233487","1018","7.06"
"106439","1018","7.11"
"359346","1018","7.13"
"104114","1018","7.14"
"106421","1018","7.14"
"233037","1018","7.20"
"231644","1018","7.21"
"360399","1018","7.28"
"233425","1018","7.30"
"424094","1018","7.31"
"232005","1018","7.33"
"231981","1018","7.37"
"233556","1018","7.37"
"358529","1018","7.39"
"106438","1018","7.41"
"233188","1018","7.42"
"360570","1018","7.42"
"233423","1018","7.46"
"424105","1018","7.50"
"424193","1018","7.52"
"360590","1018","7.54"
"233601","1018","7.56"
"360893","1018","7.56"
"232748","1018","7.59"
"233545","1018","7.65"
"233920","1018","7.65"
"233930","1018","7.67"
"359327","1018","7.73"
"358574","1018","7.78"
"424551","1018","7.78"
"233491","1018","7.86"
"423381","1018","7.87"
"360401","1018","7.98"
"360898","1018","8.01"
"360546","1018","8.08"
"424098","1018","8.10"
"424101","1018","8.16"
"106427","1018","8.26"
"233752","1018","8.56"
"104774","1018","8.72"
"424227","1018","8.76"
"360892","1018","8.76"
"424194","1018","8.77"
"360471","1018","9.17"
"424550","1018","9.18"
"233910","1018","9.36"
"106436","1018","9.36"
"106428","1018","9.38"
"232267","1018","9.89"
"359215","1018","10.73"
"422824","1018","11.16"
"422836","1018","11.76"
"232373","1018","12.42"
"359457","1018","12.86"
"104983","1018","20.34"
"249412","1018","3.59"
"376311","1018","3.69"
"119930","1018","3.72"
"121957","1018","3.84"
"121893","1018","3.94"
"249329","1018","4.03"
"501697","1018","4.08"
"249408","1018","4.18"
"503730","1018","4.24"
"501785","1018","4.26"
"121891","1018","4.26"
"121814","1018","4.27"
"503789","1018","4.28"
"376703","1018","4.30"
"376382","1018","4.31"
"247346","1018","4.32"
"249238","1018","4.32"
"376383","1018","4.36"
"248205","1018","4.39"
"376314","1018","4.40"
"376316","1018","4.41"
"247468","1018","4.43"
"502033","1018","4.43"
"503729","1018","4.45"
"376375","1018","4.49"
"121958","1018","4.49"
"121962","1018","4.52"
"376315","1018","4.54"
"376690","1018","4.55"
"376317","1018","4.56"
"121858","1018","4.61"
"249753","1018","4.65"
"249403","1018","4.67"
"375198","1018","4.71"
"121913","1018","4.72"
"375900","1018","4.75"
"121959","1018","4.76"
"249327","1018","4.77"
"249404","1018","4.77"
"502357","1018","4.78"
"374267","1018","4.80"
"376222","1018","4.80"
"247450","1018","4.85"
"375809","1018","4.86"
"121818","1018","4.86"
"504095","1018","4.90"
"376214","1018","4.92"
"375316","1018","4.98"
"120937","1018","5.00"
"121963","1018","5.00"
"121527","1018","5.05"
"503636","1018","5.05"
"121813","1018","5.06"
"120945","1018","5.13"
"248924","1018","5.14"
"376391","1018","5.14"
"121713","1018","5.16"
"248966","1018","5.17"
"376211","1018","5.17"
"503390","1018","5.18"
"503399","1018","5.18"
"249320","1018","5.19"
"249410","1018","5.19"
"249153","1018","5.20"
"122290","1018","5.20"
"121560","1018","5.24"
"121946","1018","5.24"
"501812","1018","5.25"
"121801","1018","5.26"
"504071","1018","5.28"
"503721","1018","5.30"
"503392","1018","5.31"
"376680","1018","5.32"
"249398","1018","5.33"
"247344","1018","5.34"
"120046","1018","5.34"
"503321","1018","5.35"
"121956","1018","5.35"
"504070","1018","5.37"
"503250","1018","5.38"
"120019","1018","5.39"
"376524","1018","5.39"
"122282","1018","5.40"
"504096","1018","5.40"
"120943","1018","5.41"
"121859","1018","5.41"
"249321","1018","5.41"
"121954","1018","5.42"
"248336","1018","5.43"
"376039","1018","5.43"
"503699","1018","5.43"
"248824","1018","5.44"
"121703","1018","5.44"
"376356","1018","5.46"
"249567","1018","5.46"
"121433","1018","5.47"
"248866","1018","5.47"
"503776","1018","5.48"
"504082","1018","5.48"
"249247","1018","5.49"
"248967","1018","5.50"
"502581","1018","5.51"
"121436","1018","5.52"
"248825","1018","5.52"
"504072","1018","5.54"
"375321","1018","5.55"
"504060","1018","5.55"
"249129","1018","5.56"
"375844","1018","5.58"
"376380","1018","5.58"
"503295","1018","5.59"
"376203","1018","5.59"
"121960","1018","5.59"
"120409","1018","5.60"
"375182","1018","5.60"
"376309","1018","5.60"
"120058","1018","5.61"
"121955","1018","5.61"
"249232","1018","5.62"
"249383","1018","5.62"
"503803","1018","5.62"
"502876","1018","5.63"
"121857","1018","5.63"
"375183","1018","5.64"
"376689","1018","5.64"
"504084","1018","5.64"
"504094","1018","5.65"
"376679","1018","5.67"
"247471","1018","5.68"
"248867","1018","5.68"
"376209","1018","5.68"
"375945","1018","5.69"
"503719","1018","5.69"
"121936","1018","5.70"
"502659","1018","5.71"
"503258","1018","5.71"
"503261","1018","5.71"
"376112","1018","5.71"
"504081","1018","5.71"
"121951","1018","5.72"
"503251","1018","5.73"
"503294","1018","5.73"
"503394","1018","5.74"
"248220","1018","5.75"
"120440","1018","5.76"
"501827","1018","5.77"
"502891","1018","5.77"
"121879","1018","5.77"
"374355","1018","5.78"
"249231","1018","5.78"
"376303","1018","5.78"
"120761","1018","5.79"
"249303","1018","5.79"
"121887","1018","5.79"
"376401","1018","5.80"
"502400","1018","5.84"
"376397","1018","5.85"
"247419","1018","5.86"
"502586","1018","5.86"
"376105","1018","5.86"
"503540","1018","5.86"
"376395","1018","5.86"
"249723","1018","5.86"
"121952","1018","5.88"
"247467","1018","5.90"
"249430","1018","5.91"
"120023","1018","5.92"
"120063","1018","5.93"
"502689","1018","5.94"
"376398","1018","5.94"
"376700","1018","5.94"
"503381","1018","5.95"
"503945","1018","5.95"
"249423","1018","5.96"
"248219","1018","5.97"
"503802","1018","5.97"
"120975","1018","5.98"
"121886","1018","5.98"
"247780","1018","5.99"
"502495","1018","5.99"
"249147","1018","5.99"
"503688","1018","6.00"
"247421","1018","6.02"
"249360","1018","6.02"
"503639","1018","6.03"
"503720","1018","6.04"
"249704","1018","6.05"
"248301","1018","6.06"
"249318","1018","6.06"
"249256","1018","6.08"
"503722","1018","6.08"
"249728","1018","6.08"
"122289","1018","6.09"
"502445","1018","6.10"
"121880","1018","6.10"
"120064","1018","6.11"
"249319","1018","6.11"
"376221","1018","6.12"
"120732","1018","6.13"
"121808","1018","6.13"
"376283","1018","6.14"
"249300","1018","6.14"
"502892","1018","6.15"
"503403","1018","6.15"
"376683","1018","6.15"
"502663","1018","6.16"
"503785","1018","6.16"
"503778","1018","6.18"
"122277","1018","6.18"
"502493","1018","6.19"
"503638","1018","6.19"
"503640","1018","6.21"
"249294","1018","6.21"
"503786","1018","6.21"
"376688","1018","6.21"
"249732","1018","6.22"
"376107","1018","6.23"
"503634","1018","6.26"
"120891","1018","6.27"
"121811","1018","6.28"
"503642","1018","6.28"
"502605","1018","6.29"
"121812","1018","6.29"
"122278","1018","6.30"
"503781","1018","6.32"
"376675","1018","6.32"
"120946","1018","6.33"
"121947","1018","6.33"
"375041","1018","6.35"
"249409","1018","6.35"
"249151","1018","6.38"
"376393","1018","6.38"
"374387","1018","6.39"
"122283","1018","6.39"
"120059","1018","6.40"
"249411","1018","6.40"
"120710","1018","6.41"
"122095","1018","6.41"
"249706","1018","6.41"
"249727","1018","6.41"
"376308","1018","6.42"
"376284","1018","6.43"
"249239","1018","6.44"
"249750","1018","6.48"
"376310","1018","6.49"
"121949","1018","6.49"
"249731","1018","6.50"
"249248","1018","6.51"
"121974","1018","6.53"
"375621","1018","6.57"
"503782","1018","6.57"
"120785","1018","6.59"
"120906","1018","6.59"
"504083","1018","6.62"
"249311","1018","6.67"
"376378","1018","6.67"
"503902","1018","6.68"
"120786","1018","6.74"
"503799","1018","6.74"
"376225","1018","6.76"
"122272","1018","6.76"
"503700","1018","6.82"
"121807","1018","6.85"
"121810","1018","6.85"
"122279","1018","6.85"
"376702","1018","6.89"
"503718","1018","6.91"
"376682","1018","6.93"
"376212","1018","6.95"
"504097","1018","6.95"
"249406","1018","6.97"
"122273","1018","6.97"
"504073","1018","6.97"
"376371","1018","6.98"
"248154","1018","6.99"
"376304","1018","7.01"
"502437","1018","7.03"
"503783","1018","7.04"
"121815","1018","7.05"
"122076","1018","7.06"
"247990","1018","7.07"
"504098","1018","7.16"
"248113","1018","7.24"
"376353","1018","7.24"
"122275","1018","7.25"
"122280","1018","7.25"
"249738","1018","7.28"
"502487","1018","7.31"
"249405","1018","7.36"
"120716","1018","7.37"
"376701","1018","7.38"
"249751","1018","7.38"
"120806","1018","7.41"
"502582","1018","7.41"
"375276","1018","7.44"
"121816","1018","7.46"
"120605","1018","7.48"
"249739","1018","7.48"
"376674","1018","7.51"
"121939","1018","7.54"
"504092","1018","7.54"
"120809","1018","7.56"
"375188","1018","7.56"
"502585","1018","7.57"
"121803","1018","7.62"
"249325","1018","7.64"
"501826","1018","7.66"
"120921","1018","7.66"
"376694","1018","7.66"
"248185","1018","7.67"
"247420","1018","7.68"
"376400","1018","7.68"
"504085","1018","7.68"
"247470","1018","7.72"
"502372","1018","7.75"
"376218","1018","7.75"
"121973","1018","7.84"
"121819","1018","7.98"
"249730","1018","8.00"
"249382","1018","8.11"
"247449","1018","8.14"
"502681","1018","8.16"
"376348","1018","8.36"
"249737","1018","8.41"
"247465","1018","8.42"
"376693","1018","8.43"
"504068","1018","8.46"
"249237","1018","8.50"
"248148","1018","8.57"
"247968","1018","8.80"
"503770","1018","8.83"
"376692","1018","8.93"
"504093","1018","8.94"
"121865","1018","9.23"
"247974","1018","9.43"
"248067","1018","9.58"
"121822","1018","11.03"
"376229","1018","11.04"
